timestamp,temperature,pressure,label
2025-05-01 02:29:00,180.0386080075203,159.9449518594845,0
2025-05-01 02:30:00,180.03256407054496,160.00478865583534,0
2025-05-01 02:31:00,180.04503826723462,159.8803525501543,0
2025-05-01 02:32:00,179.9115967861948,159.93602114326447,0
2025-05-01 02:33:00,180.03019298063094,159.80284825243697,0
2025-05-01 02:34:00,180.03809942152884,160.0107910055934,0
2025-05-01 02:35:00,179.90713431565658,160.14779719484363,0
2025-05-01 02:36:00,180.2425506864488,159.84639985823213,0
2025-05-01 02:37:00,180.06159827971854,159.91282595268265,0
2025-05-01 02:38:00,179.84513054536365,160.0703564745036,0
2025-05-01 02:39:00,180.0853519691224,160.16969270070518,0
2025-05-01 02:40:00,179.87329138287043,159.79095342629074,0
2025-05-01 02:41:00,180.1023209984865,159.97637013676177,0
2025-05-01 02:42:00,180.15061742527092,160.03963831512473,0
2025-05-01 02:43:00,179.89331129861426,159.98571210531196,0
2025-05-01 02:44:00,180.12523889680176,159.6532491106372,0
2025-05-01 02:45:00,180.05366152050175,160.07015260130322,0
2025-05-01 02:46:00,180.1068678207993,160.2127070891527,0
2025-05-01 02:47:00,180.24658308774505,160.01633264516374,0
2025-05-01 02:48:00,179.96809954491962,159.8556451525388,0
2025-05-01 02:49:00,179.90201429863353,159.928162185509,0
2025-05-01 02:50:00,179.88436312414868,160.24778782947178,0
2025-05-01 02:51:00,179.89394466295448,160.12739475572047,0
2025-05-01 02:52:00,179.98997677777618,160.0896037265738,0
2025-05-01 02:53:00,180.04434975672618,160.0498977616948,0
2025-05-01 02:54:00,180.0359698039129,159.90744080429326,0
2025-05-01 02:55:00,180.10753382237468,159.9719200347082,0
2025-05-01 02:56:00,180.00169024594413,159.989090817005,0
2025-05-01 02:57:00,180.18895943003045,160.07694040424903,0
2025-05-01 02:58:00,179.96559461167905,160.21124864519737,0
2025-05-01 02:59:00,180.35362199165664,160.15656733915102,0
2025-05-01 03:00:00,180.08133675520946,159.80128619018856,0
2025-05-01 03:01:00,179.88856951766587,160.03135929564615,0
2025-05-01 03:02:00,179.86078397525205,160.1031468683235,0
2025-05-01 03:03:00,180.06272141398162,160.08664044622026,0
2025-05-01 03:04:00,179.97094983790765,159.91190727312576,0
2025-05-01 03:05:00,180.09282006423197,160.40797529020756,0
2025-05-01 03:06:00,180.06152089119456,159.82120816127363,0
2025-05-01 03:07:00,179.9905322413546,159.84835361746676,0
2025-05-01 03:08:00,179.8899168166511,160.03270331137662,0
2025-05-01 03:09:00,179.80306986079083,160.29635242769493,0
2025-05-01 03:10:00,179.94195305623128,159.8829327209014,0
2025-05-01 03:11:00,180.11133184326206,159.9627840288094,0
2025-05-01 03:12:00,180.02783218673693,160.1508211142222,0
2025-05-01 03:13:00,179.83805395876743,159.99749929831572,0
2025-05-01 03:14:00,180.02251352036066,159.95315546036576,0
2025-05-01 03:15:00,180.05009125936476,160.07918860626415,0
2025-05-01 03:16:00,179.88509853329384,160.03815251863213,0
2025-05-01 03:17:00,180.01998426377293,160.14426142998914,0
2025-05-01 03:18:00,180.00756713339797,160.18080564446916,0
2025-05-01 03:19:00,179.85141386128203,160.04298042840074,0
2025-05-01 03:20:00,180.04651235684528,160.04084258155297,0
2025-05-01 03:21:00,180.07290198842787,160.02997553752004,0
2025-05-01 03:22:00,180.1407966616128,160.0684782779309,0
2025-05-01 03:23:00,180.13699426676453,160.007723889302,0
2025-05-01 03:24:00,179.8209029821656,159.99991481247488,0
2025-05-01 03:25:00,179.87808274481102,160.1675277969158,0
2025-05-01 03:26:00,180.06695458473712,160.2122562652497,0
2025-05-01 03:27:00,180.06679217361858,159.7889425877513,0
2025-05-01 03:28:00,180.0669561992198,160.00140296124368,0
2025-05-01 03:29:00,180.5008550937851,159.90358277931767,0
2025-05-01 03:30:00,180.07421576639013,159.95646399469194,0
2025-05-01 03:31:00,180.14762353322348,160.05635226936295,0
2025-05-01 03:32:00,180.1240202292541,160.09372137201595,0
2025-05-01 03:33:00,180.08468086266976,159.9843022978944,0
2025-05-01 03:34:00,179.95901499819675,159.7321323531388,0
2025-05-01 03:35:00,180.09866599866413,159.86489361871932,0
2025-05-01 03:36:00,179.8995327221101,160.125509953828,0
2025-05-01 03:37:00,179.9692135811238,159.6163403009151,0
2025-05-01 03:38:00,179.9369027387822,160.1662398012355,0
2025-05-01 03:39:00,180.01064363812023,160.07297219869022,0
2025-05-01 03:40:00,180.3009056136676,160.1842646514142,0
2025-05-01 03:41:00,179.75725552496309,159.97220031383665,0
2025-05-01 03:42:00,180.0892138247487,159.7114032406368,0
2025-05-01 03:43:00,179.79034693674535,160.06025076981092,0
2025-05-01 03:44:00,179.93864885744736,160.17845143736537,0
2025-05-01 03:45:00,180.14156357760575,160.1294610527719,0
2025-05-01 03:46:00,180.0083564024824,159.90722319231168,0
2025-05-01 03:47:00,179.8598931788692,160.01214655056478,0
2025-05-01 03:48:00,179.9070105177962,159.9254029223708,0
2025-05-01 03:49:00,180.08834770736152,159.88530269501348,0
2025-05-01 03:50:00,179.90505233787678,160.13375439996517,0
2025-05-01 03:51:00,180.02813961664566,159.8323454764229,0
2025-05-01 03:52:00,180.0059243391875,159.87486569971858,0
2025-05-01 03:53:00,179.91529195481124,159.84543641131387,0
2025-05-01 03:54:00,180.2787127316123,159.79136534673813,0
2025-05-01 03:55:00,180.08240947290133,160.02049800085797,0
2025-05-01 03:56:00,179.73673146373451,160.16261042678747,0
2025-05-01 03:57:00,180.02423906092002,159.97411725412567,0
2025-05-01 03:58:00,179.91396775958012,159.789195307921,0
2025-05-01 03:59:00,180.1108163335235,160.11759223556388,0
2025-05-01 04:00:00,179.89697230400375,160.2359982455649,0
2025-05-01 04:01:00,179.9850842626093,159.90952607461946,0
2025-05-01 04:02:00,180.0656483462675,159.93300240265953,0
2025-05-01 04:03:00,180.11254817524213,160.07219248821167,0
2025-05-01 04:04:00,179.84396146708275,160.2270623246899,0
2025-05-01 04:05:00,179.95651483934068,159.92722321959846,0
2025-05-01 04:06:00,179.93825710954908,159.81345703066026,0
2025-05-01 04:07:00,179.91506719976542,160.08839860487814,0
2025-05-01 04:08:00,180.22950905123653,160.11186953023991,0
2025-05-01 04:09:00,180.05264762242493,160.00085840306093,0
2025-05-01 04:10:00,179.83608508593645,159.92186134364795,0
2025-05-01 04:11:00,180.11932205311712,160.13921302233888,0
2025-05-01 04:12:00,180.27588030561165,160.0739250406367,0
2025-05-01 04:13:00,180.13422048387164,159.8924190276335,0
2025-05-01 04:14:00,179.80248190442595,160.00687326238278,0
2025-05-01 04:15:00,179.9370495705274,159.81076094551656,0
2025-05-01 04:16:00,180.16469844939425,160.09602466390132,0
2025-05-01 04:17:00,179.90800296946955,159.9632873002864,0
2025-05-01 04:18:00,180.057696525659,159.93900048346617,0
2025-05-01 04:19:00,180.10070242694582,159.99539757207867,0
2025-05-01 04:20:00,179.87949903869486,160.00564307790623,0
2025-05-01 04:21:00,179.99226170371196,160.1252902086192,0
2025-05-01 04:22:00,179.57863524579102,160.08275267438552,0
2025-05-01 04:23:00,179.86682960662654,159.978102700969,0
2025-05-01 04:24:00,179.96716614031888,160.10691354096065,0
2025-05-01 04:25:00,179.83778818634457,160.05610321551683,0
2025-05-01 04:26:00,180.2122134695111,159.94027605091995,0
2025-05-01 04:27:00,179.81408162086512,159.98253945784688,0
2025-05-01 04:28:00,179.9427942167294,159.97924879556197,0
2025-05-01 04:29:00,180.0169962750472,160.07073658804438,0
2025-05-01 04:30:00,180.1873655275786,159.94861683393896,0
2025-05-01 04:31:00,179.81333792034667,159.94534271390097,0
2025-05-01 04:32:00,180.15121128778011,160.27562602332077,0
2025-05-01 04:33:00,180.00133029793255,160.1315629674446,0
2025-05-01 04:34:00,179.87240387536377,159.89351590698047,0
2025-05-01 04:35:00,180.06007345165423,160.0799317391519,0
2025-05-01 04:36:00,180.02587776042455,160.01656900919173,0
2025-05-01 04:37:00,179.92197180596935,160.05481716453642,0
2025-05-01 04:38:00,180.0090742710487,160.0192277854391,0
2025-05-01 04:39:00,179.94990923240798,160.16654997036792,0
2025-05-01 04:40:00,180.01475725488265,160.0483868482512,0
2025-05-01 04:41:00,180.08607698768773,159.99130758225,0
2025-05-01 04:42:00,180.20618218609889,160.1459066807776,0
2025-05-01 04:43:00,179.8390839851525,160.0326599057523,0
2025-05-01 04:44:00,180.2772943387053,160.01700700110607,0
2025-05-01 04:45:00,179.74622858606207,160.04396316434804,0
2025-05-01 04:46:00,179.98026793764538,159.98689473672871,0
2025-05-01 04:47:00,180.076481236843,160.00129177901937,0
2025-05-01 04:48:00,180.03652894280555,159.91786275757337,0
2025-05-01 04:49:00,179.9190490624233,159.89483658925266,0
2025-05-01 04:50:00,179.97294410745354,159.86020014589246,0
2025-05-01 04:51:00,179.93590987849436,159.8051223398484,0
2025-05-01 04:52:00,179.92338258159725,159.87683956940617,0
2025-05-01 04:53:00,180.11044827261273,159.97560261517464,0
2025-05-01 04:54:00,180.04641201317546,160.0144364615424,0
2025-05-01 04:55:00,179.90992175261613,159.96201848115933,0
2025-05-01 04:56:00,180.1169479838063,159.67020151138215,0
2025-05-01 04:57:00,180.03994893771397,160.22044209008672,0
2025-05-01 04:58:00,180.10567207544906,160.15210721720464,0
2025-05-01 04:59:00,180.08185174945007,160.0624063791704,0
2025-05-01 05:00:00,179.89223064858012,160.26704869415747,0
2025-05-01 05:01:00,179.9271764647744,159.86316902355227,0
2025-05-01 05:02:00,180.09714816866602,160.26426751688763,0
2025-05-01 05:03:00,180.07934813450635,159.86487002925492,0
2025-05-01 05:04:00,179.99728279278466,160.03342330954078,0
2025-05-01 05:05:00,180.01525255983017,159.8216627744812,0
2025-05-01 05:06:00,180.1660964364525,160.00205717337622,0
2025-05-01 05:07:00,179.92309571945134,160.05406330971977,0
2025-05-01 05:08:00,180.07112265955212,159.97834335364115,0
2025-05-01 05:09:00,179.9737149551836,160.09994284217262,0
2025-05-01 05:10:00,179.97170144358046,160.0138620229282,0
2025-05-01 05:11:00,180.14284099075834,159.92686193802714,0
2025-05-01 05:12:00,180.10730412536844,159.92064613550767,0
2025-05-01 05:13:00,180.1057562526801,160.1135279281662,0
2025-05-01 05:14:00,180.16971224493005,159.90847611582703,0
2025-05-01 05:15:00,180.00273049941225,160.1281564158679,0
2025-05-01 05:16:00,180.08865388626833,160.17117965099646,0
2025-05-01 05:17:00,179.95966532164286,159.76638005927154,0
2025-05-01 05:18:00,180.0421416258235,160.15860969422215,0
2025-05-01 05:19:00,179.9830814029322,160.28845917778227,0
2025-05-01 05:20:00,180.01260947544904,160.03528052656827,0
2025-05-01 05:21:00,180.0773704133068,160.08387178594128,0
2025-05-01 05:22:00,179.89363131117966,160.1451807454117,0
2025-05-01 05:23:00,180.2720103458391,159.96143247587494,0
2025-05-01 05:24:00,179.86921774040505,160.0255192312953,0
2025-05-01 05:25:00,179.8421554803376,159.81601206585276,0
2025-05-01 05:26:00,180.150554413555,160.01940890399428,0
2025-05-01 05:27:00,180.10291615021518,160.06973567939025,0
2025-05-01 05:28:00,180.08113557621678,160.0722628232097,0
2025-05-01 05:29:00,180.08168491620435,160.14915946130367,0
2025-05-01 05:30:00,179.9984079195299,159.89152769506103,0
2025-05-01 05:31:00,179.88335693170683,159.9254350540657,0
2025-05-01 05:32:00,180.00985459256518,160.26537102843878,0
2025-05-01 05:33:00,179.91196897750342,159.97895402767307,0
2025-05-01 05:34:00,180.1267655653443,160.02800473022373,0
2025-05-01 05:35:00,179.98088254040474,159.99061859415846,0
2025-05-01 05:36:00,179.89268536441696,159.8849646843173,0
2025-05-01 05:37:00,179.95821984058512,160.22729408952486,0
2025-05-01 05:38:00,180.05368108905583,159.92612180233112,0
2025-05-01 05:39:00,179.92671580813547,159.84218002668104,0
2025-05-01 05:40:00,179.89311134857635,159.93689636117762,0
2025-05-01 05:41:00,180.03167933749396,159.71976115975843,0
2025-05-01 05:42:00,180.03184565424414,159.90881975490237,0
2025-05-01 05:43:00,179.93409738720177,159.86446199630066,0
2025-05-01 05:44:00,179.9387650202696,160.08644000832982,0
2025-05-01 05:45:00,180.0301664918565,159.90572200646162,0
2025-05-01 05:46:00,179.81174903560537,160.12429255098104,0
2025-05-01 05:47:00,179.81702970933105,160.1957877590297,0
2025-05-01 05:48:00,179.9066022512372,160.10936454708028,0
2025-05-01 05:49:00,179.97225187027746,159.9698456395596,0
2025-05-01 05:50:00,180.04041798352773,160.01975602953877,0
2025-05-01 05:51:00,180.19179630820344,159.78650210837984,0
2025-05-01 05:52:00,180.11149575101626,159.98127088784702,0
2025-05-01 05:53:00,179.97920799110474,159.87953861447065,0
2025-05-01 05:54:00,179.99752789297264,160.0972056933609,0
2025-05-01 05:55:00,179.86967118259707,160.36018533449422,0
2025-05-01 05:56:00,179.997593292321,160.06997502903633,0
2025-05-01 05:57:00,179.96247437694038,159.72124037914634,0
2025-05-01 05:58:00,180.04195341284395,159.94942777299198,0
2025-05-01 05:59:00,179.8924599773382,160.01714872955242,0
2025-05-01 06:00:00,180.06751504685136,160.01223003953643,0
2025-05-01 06:01:00,180.19925605869037,159.89768616241477,0
2025-05-01 06:02:00,179.9858611807006,160.03434084396918,0
2025-05-01 06:03:00,180.05222252387287,159.82604988283128,0
2025-05-01 06:04:00,180.08971871892246,159.86771277882409,0
2025-05-01 06:05:00,179.94784133865485,160.09041166982453,0
2025-05-01 06:06:00,180.02913202263537,159.85780714767682,0
2025-05-01 06:07:00,180.00163701210164,160.0753496247689,0
2025-05-01 06:08:00,180.01269789281136,159.80827507154814,0
2025-05-01 06:09:00,179.8995087280988,160.24707562373084,0
2025-05-01 06:10:00,180.00318632265368,159.89160221086345,0
2025-05-01 06:11:00,180.06473977786192,159.96868667994752,0
2025-05-01 06:12:00,180.18864866901336,160.04628585655266,0
2025-05-01 06:13:00,180.1247052073911,159.92085100664983,0
2025-05-01 06:14:00,180.2799137194765,160.02007683455,0
2025-05-01 06:15:00,179.90024481682454,160.08054994143282,0
2025-05-01 06:16:00,180.11340168277368,160.13448585255048,0
2025-05-01 06:17:00,180.02383446074597,160.1108096410362,0
2025-05-01 06:18:00,180.2846743813183,159.97594653506764,0
2025-05-01 06:19:00,179.89492122290383,159.9794715516339,0
2025-05-01 06:20:00,179.8908361605165,160.3288751981235,0
2025-05-01 06:21:00,179.92207895609226,160.1329844695549,0
2025-05-01 06:22:00,179.72389355583974,159.87094468811517,0
2025-05-01 06:23:00,179.9316518471815,160.01399834292718,0
2025-05-01 06:24:00,179.901312753998,159.95307996057105,0
2025-05-01 06:25:00,180.01955119224192,159.98105320725077,0
2025-05-01 06:26:00,180.04442827685102,159.82787067792086,0
2025-05-01 06:27:00,180.24390220909805,159.94233074718596,0
2025-05-01 06:28:00,180.12355509896418,160.25361780824716,0
2025-05-01 06:29:00,179.9250025247639,160.08107068212257,0
2025-05-01 06:30:00,179.88320609272472,159.65123740285878,0
2025-05-01 06:31:00,180.06394949229585,160.17034128894971,0
2025-05-01 06:32:00,179.82836968308732,160.1525481332073,0
2025-05-01 06:33:00,180.23808963956105,159.9497000573971,0
2025-05-01 06:34:00,180.15332721569376,160.10041689612964,0
2025-05-01 06:35:00,179.9390071652264,159.87968411048558,0
2025-05-01 06:36:00,179.77729251121818,159.93416419972272,0
2025-05-01 06:37:00,180.1760034086415,160.20979649049377,0
2025-05-01 06:38:00,179.98510982011717,159.96195779441825,0
2025-05-01 06:39:00,180.16091612055652,159.7382375673263,0
2025-05-01 06:40:00,179.79272440435673,159.9911375488106,0
2025-05-01 06:41:00,179.922081247016,159.98899762499198,0
2025-05-01 06:42:00,180.00068168096337,160.1677715997123,0
2025-05-01 06:43:00,180.0061074771894,160.00200709910462,0
2025-05-01 06:44:00,179.9414914887077,159.94097847639836,0
2025-05-01 06:45:00,180.08097049120516,160.14630786033237,0
2025-05-01 06:46:00,179.86120934418025,160.01691063255015,0
2025-05-01 06:47:00,179.98149066694722,159.8949968245808,0
2025-05-01 06:48:00,180.01563843212256,160.16169965847584,0
2025-05-01 06:49:00,180.06687704842764,160.02711264703234,0
2025-05-01 06:50:00,180.09250993415156,160.00040963533513,0
2025-05-01 06:51:00,179.85379652806108,160.02490717479762,0
2025-05-01 06:52:00,179.80056515780436,159.85010642800168,0
2025-05-01 06:53:00,180.1660979868468,159.92612847133503,0
2025-05-01 06:54:00,180.04320082155735,160.00050156425658,0
2025-05-01 06:55:00,179.90269675024766,159.97274708269654,0
2025-05-01 06:56:00,180.20164975681791,160.1781399735943,0
2025-05-01 06:57:00,180.01503770245807,160.03043681938178,0
2025-05-01 06:58:00,180.1533086339283,160.1196865491691,0
2025-05-01 06:59:00,180.00877740258332,160.0013153496406,0
2025-05-01 07:00:00,180.26789723023467,160.14788038772446,0
2025-05-01 07:01:00,180.2281943095176,160.05565388592024,0
2025-05-01 07:02:00,179.9676346606977,160.0018788679544,0
2025-05-01 07:03:00,180.12630422362406,159.99814036754574,0
2025-05-01 07:04:00,185.0838988734461,156.86637859231928,1
2025-05-01 07:05:00,180.1779221024792,160.0709682008191,0
2025-05-01 07:06:00,179.8745599501246,159.99437133716492,0
2025-05-01 07:07:00,180.0891866897998,159.92972112557464,0
2025-05-01 07:08:00,180.13759518329044,160.1549046479137,0
2025-05-01 07:09:00,179.771363866765,159.82496975637474,0
2025-05-01 07:10:00,179.84617639335346,159.94085057463946,0
2025-05-01 07:11:00,179.7348998168912,160.14388062482914,0
2025-05-01 07:12:00,179.96497711152222,160.04417321172883,0
2025-05-01 07:13:00,180.09328049325347,159.9932997501286,0
2025-05-01 07:14:00,180.1953064167725,160.035140496041,0
2025-05-01 07:15:00,180.00963232145455,160.02511798394684,0
2025-05-01 07:16:00,180.21172002092428,159.78766724351996,0
2025-05-01 07:17:00,179.82058681043208,159.9511033360513,0
2025-05-01 07:18:00,179.77856028288383,160.22631303163192,0
2025-05-01 07:19:00,179.99277879914345,159.90769462113118,0
2025-05-01 07:20:00,180.04992850836211,159.9554378580254,0
2025-05-01 07:21:00,179.99574968274777,159.92417309313672,0
2025-05-01 07:22:00,179.7312325269948,159.98781786873545,0
2025-05-01 07:23:00,179.98841439486333,159.9183628036146,0
2025-05-01 07:24:00,179.83041896493438,160.06814381030213,0
2025-05-01 07:25:00,180.08705743134792,160.02762387772063,0
2025-05-01 07:26:00,180.0476577719926,160.108296666115,0
2025-05-01 07:27:00,179.87781562777744,159.85286823673354,0
2025-05-01 07:28:00,179.93319730074623,159.9523523323964,0
2025-05-01 07:29:00,179.86230224215444,159.9683988315743,0
2025-05-01 07:30:00,179.99185171735448,160.0637905674124,0
