timestamp,temperature,pressure,label
2025-03-01 02:27:00,197.82124658841096,99.71674513204393,0
2025-03-01 02:28:00,200.8612035832679,101.0004592285669,0
2025-03-01 02:29:00,200.49002471083477,100.43627427449468,0
2025-03-01 02:30:00,200.4133132030707,103.04960607304784,0
2025-03-01 02:31:00,200.57163954567,98.85801897838358,0
2025-03-01 02:32:00,198.8779592093955,100.69425628072015,0
2025-03-01 02:33:00,200.38321860031564,99.29087064685255,0
2025-03-01 02:34:00,200.48356958094283,98.83515543743522,0
2025-03-01 02:35:00,198.8213201602565,99.98543803637314,0
2025-03-01 02:36:00,203.07852794338885,100.18405232240544,0
2025-03-01 02:37:00,200.78182431950444,103.91035256378052,0
2025-03-01 02:38:00,198.03434922961563,99.75324460698452,0
2025-03-01 02:39:00,201.08331345424585,98.48556050249051,0
2025-03-01 02:40:00,198.3917752441249,100.36583436144248,0
2025-03-01 02:41:00,201.29868959617505,97.21998234968788,0
2025-03-01 02:42:00,201.9116827053622,99.87677791131028,0
2025-03-01 02:43:00,198.6458741747197,100.02147387827551,0
2025-03-01 02:44:00,201.58957061325316,101.0647645131466,0
2025-03-01 02:45:00,200.6810885294452,101.30465381423332,0
2025-03-01 02:46:00,201.3563992639909,99.32521671066364,0
2025-03-01 02:47:00,203.129708421379,99.79817722039589,0
2025-03-01 02:48:00,199.5951096085953,98.9733980869817,0
2025-03-01 02:49:00,198.7563353288101,98.48839617655769,0
2025-03-01 02:50:00,209.53230119111788,91.41525900437006,1
2025-03-01 02:51:00,198.65391302980703,98.29339536488057,0
2025-03-01 02:52:00,199.87278217946672,99.4443999532337,0
2025-03-01 02:53:00,200.56290075844743,98.66646689373502,0
2025-03-01 02:54:00,211.45653981889453,91.73657546962896,1
2025-03-01 02:55:00,201.36485236090945,102.4139163330171,0
2025-03-01 02:56:00,200.0214531215985,98.25587210304352,0
2025-03-01 02:57:00,202.3983312273096,97.51695523291724,0
2025-03-01 02:58:00,199.56331622515737,99.83265157363093,0
2025-03-01 02:59:00,204.4882791248729,100.0210350465834,0
2025-03-01 03:00:00,201.03235112381225,100.29300347105476,0
2025-03-01 03:01:00,198.58569003191317,99.40193050958598,0
2025-03-01 03:02:00,198.23302737819915,99.73114333957392,0
2025-03-01 03:03:00,200.79607948515127,100.4924639501244,0
2025-03-01 03:04:00,199.63128640421235,101.39417739614407,0
2025-03-01 03:05:00,201.17810081525195,97.3802346477735,0
2025-03-01 03:06:00,200.78084208054636,99.50562115169784,0
2025-03-01 03:07:00,199.87983229411617,100.28650378388105,0
2025-03-01 03:08:00,198.60279036518716,98.76991201982162,0
2025-03-01 03:09:00,197.50050207926836,102.31976730656818,0
2025-03-01 03:10:00,199.2632503290894,99.14855076049348,0
2025-03-01 03:11:00,201.41305801063373,99.94466779941024,0
2025-03-01 03:12:00,200.35325467781485,100.74506960976866,0
2025-03-01 03:13:00,197.9445310151252,99.20767838300546,0
2025-03-01 03:14:00,200.28574852765445,97.52559211594208,0
2025-03-01 03:15:00,200.6357736765526,99.42560293393184,0
2025-03-01 03:16:00,198.54163523026813,101.37945034494224,0
2025-03-01 03:17:00,200.2536464248101,99.54856053010792,0
2025-03-01 03:18:00,200.0960443854359,98.86577803604496,0
2025-03-01 03:19:00,198.11409900857947,101.24040076073364,0
2025-03-01 03:20:00,200.59034914457467,99.55676163932912,0
2025-03-01 03:21:00,200.9252944685076,99.31638450970873,0
2025-03-01 03:22:00,201.7870345512392,100.20027116014884,0
2025-03-01 03:23:00,201.7387733858576,101.03280528088918,0
2025-03-01 03:24:00,197.7268455428708,103.1914961325216,0
2025-03-01 03:25:00,198.45258868414004,101.10849638426096,0
2025-03-01 03:26:00,200.8498081908943,101.55418555496038,0
2025-03-01 03:27:00,200.84774681900515,99.32200529335628,0
2025-03-01 03:28:00,200.849828682405,98.6253367380009,0
2025-03-01 03:29:00,206.35700695958027,100.08352400848962,0
2025-03-01 03:30:00,200.9419693426437,100.14360768644788,0
2025-03-01 03:31:00,201.873683306298,98.55479292657144,0
2025-03-01 03:32:00,201.57410290976375,99.76510532992862,0
2025-03-01 03:33:00,201.07479556465455,100.53508558630364,0
2025-03-01 03:34:00,199.47980574634343,100.48292714932424,0
2025-03-01 03:35:00,201.2522992138139,100.67574572353492,0
2025-03-01 03:36:00,198.724838396013,100.38989273838418,0
2025-03-01 03:37:00,199.60924929887895,99.32060839657812,0
2025-03-01 03:38:00,199.199150146082,99.31137316029054,0
2025-03-01 03:39:00,200.13509232998743,98.3934051266882,0
2025-03-01 03:40:00,203.81918663501128,102.39159855250804,0
2025-03-01 03:41:00,207.9190124322236,91.01802348858983,1
2025-03-01 03:42:00,201.13232931411795,99.6986969052349,0
2025-03-01 03:43:00,197.33901881253703,98.75541861085372,0
2025-03-01 03:44:00,199.22131242144744,103.93378158911922,0
2025-03-01 03:45:00,201.79676848499616,98.56174043682132,0
2025-03-01 03:46:00,200.10606203150752,99.42534377968786,0
2025-03-01 03:47:00,198.22172111641663,100.55722136062332,0
2025-03-01 03:48:00,198.81974887972103,100.80428537409732,0
2025-03-01 03:49:00,201.12133628574225,101.28362895398902,0
2025-03-01 03:50:00,198.79489505766676,102.4221954004108,0
2025-03-01 03:51:00,200.35715667281025,100.67825125831736,0
2025-03-01 03:52:00,200.0751935358413,98.58491872804468,0
2025-03-01 03:53:00,198.9248594264504,99.6556935323368,0
2025-03-01 03:54:00,203.5375077473868,100.4124953791686,0
2025-03-01 03:55:00,212.04596638682472,93.7714228956178,1
2025-03-01 03:56:00,196.6585147320149,98.12694065891144,0
2025-03-01 03:57:00,200.3076496193696,101.6114525170018,0
2025-03-01 03:58:00,198.90805233313216,100.2410852551922,0
2025-03-01 03:59:00,201.40651500241376,101.1226929172075,0
2025-03-01 04:00:00,198.69234078158604,99.86332707970786,0
2025-03-01 04:01:00,199.8106848715796,98.87114027563072,0
2025-03-01 04:02:00,200.83322901031772,101.0061695243978,0
2025-03-01 04:03:00,201.4284960703807,100.87693757632154,0
2025-03-01 04:04:00,198.019510928358,101.30255633409122,0
2025-03-01 04:05:00,199.44807296086245,99.98217178859262,0
2025-03-01 04:06:00,199.2163402365844,99.1962384887514,0
2025-03-01 04:07:00,198.9220067662534,97.91122542666804,0
2025-03-01 04:08:00,202.9129994964638,101.0979601793068,0
2025-03-01 04:09:00,200.6682198230856,100.56801190647494,0
2025-03-01 04:10:00,197.9195414753472,98.70585127196227,0
2025-03-01 04:11:00,201.5144722126404,99.27831127778252,0
2025-03-01 04:12:00,203.50155772507085,99.37454319198508,0
2025-03-01 04:13:00,201.70356767990936,98.01280086114356,0
2025-03-01 04:14:00,197.4930395561759,98.90430558854912,0
2025-03-01 04:15:00,199.20101377977068,98.48066732187948,0
2025-03-01 04:16:00,202.09040339615797,99.44727812407017,0
2025-03-01 04:17:00,198.832345381729,99.01014535223838,0
2025-03-01 04:18:00,200.73230205644128,97.81981340603856,0
2025-03-01 04:19:00,201.2781461881584,102.71027090896312,0
2025-03-01 04:20:00,198.47056472189612,101.67840457957917,0
2025-03-01 04:21:00,199.901783162498,98.95611397516322,0
2025-03-01 04:22:00,194.65190888888603,100.36504467151585,0
2025-03-01 04:23:00,198.3097603917984,100.55940322036054,0
2025-03-01 04:24:00,199.58326255020128,101.59605504539644,0
2025-03-01 04:25:00,197.941157749758,98.9030692642755,0
2025-03-01 04:26:00,213.6934786514872,92.46342309053644,1
2025-03-01 04:27:00,197.64026672636496,99.2658068923627,0
2025-03-01 04:28:00,199.27392659695,98.20994437841406,0
2025-03-01 04:29:00,200.21572195252205,100.97034298948142,0
2025-03-01 04:30:00,202.3781009269591,101.72961628832404,0
2025-03-01 04:31:00,197.63082745055397,103.46779802453112,0
2025-03-01 04:32:00,201.91922019105567,98.39236814477913,0
2025-03-01 04:33:00,200.0168845506823,100.93655237800826,0
2025-03-01 04:34:00,198.38051072577088,99.45086633331668,0
2025-03-01 04:35:00,200.7624707325344,101.0497006721022,0
2025-03-01 04:36:00,200.32844849769623,98.02954400135012,0
2025-03-01 04:37:00,199.009642152688,98.30788850056392,0
2025-03-01 04:38:00,200.11517344023352,98.96032773695693,0
2025-03-01 04:39:00,199.3642325651781,100.10581182119525,0
2025-03-01 04:40:00,200.18730361966456,99.1409511028386,0
2025-03-01 04:41:00,201.0925156129597,100.88313282084398,0
2025-03-01 04:42:00,202.61692774663985,101.3760387884656,0
2025-03-01 04:43:00,197.9576044269357,100.80343390526878,0
2025-03-01 04:44:00,203.51950506818284,102.16917543714555,0
2025-03-01 04:45:00,207.77905513078787,91.55720768347015,1
2025-03-01 04:46:00,199.74955459319128,98.36935840814418,0
2025-03-01 04:47:00,200.9707233906996,101.82692452814138,0
2025-03-01 04:48:00,200.4636365817628,99.18909064428796,0
2025-03-01 04:49:00,198.972545792296,101.21996078957866,0
2025-03-01 04:50:00,199.6565982869105,102.10880385018385,0
2025-03-01 04:51:00,210.18654845781293,91.61196193437874,1
2025-03-01 04:52:00,199.02754815104203,97.99514719035938,0
2025-03-01 04:53:00,201.40184346008468,98.76959569687688,0
2025-03-01 04:54:00,200.58907555184237,101.77247758562608,0
2025-03-01 04:55:00,198.85669916781995,99.77337560123864,0
2025-03-01 04:56:00,201.4843397944649,100.1066285368225,0
2025-03-01 04:57:00,200.5070442094464,101.01682471765923,0
2025-03-01 04:58:00,201.34122249608427,100.93307263518764,0
2025-03-01 04:59:00,201.03888758917395,100.37359174859652,0
2025-03-01 05:00:00,198.6321582319786,99.72038438256456,0
2025-03-01 05:01:00,199.075701283675,99.58102428271864,0
2025-03-01 05:02:00,201.2330344484534,101.1495844258904,0
2025-03-01 05:03:00,201.0071109379652,100.74178317163084,0
2025-03-01 05:04:00,199.9655123699592,99.65521799917217,0
2025-03-01 05:05:00,200.1935901824595,101.4500304994108,0
2025-03-01 05:06:00,202.1081470780509,99.82709428572608,0
2025-03-01 05:07:00,199.0239072084209,98.85877268639192,0
2025-03-01 05:08:00,200.90271067893056,98.98297926346952,0
2025-03-01 05:09:00,199.66638212348408,98.68848727934493,0
2025-03-01 05:10:00,199.6408260146751,99.63497057775106,0
2025-03-01 05:11:00,201.8129818057789,101.6531905329705,0
2025-03-01 05:12:00,201.36193697583025,98.92117245741912,0
2025-03-01 05:13:00,201.34229089940104,100.25255751976424,0
2025-03-01 05:14:00,202.15404003180464,99.12003627685928,0
2025-03-01 05:15:00,200.03465633869405,99.65118588469628,0
2025-03-01 05:16:00,201.1252224026367,97.97654477593976,0
2025-03-01 05:17:00,199.4880598516208,99.70447877293024,0
2025-03-01 05:18:00,200.53487448160595,99.74043479106136,0
2025-03-01 05:19:00,199.7852639602933,100.72398584500785,0
2025-03-01 05:20:00,200.160043342238,100.2991964237622,0
2025-03-01 05:21:00,200.9820090919709,98.39415455256426,0
2025-03-01 05:22:00,198.6499358726648,101.45282564701834,0
2025-03-01 05:23:00,203.452439004881,100.28180607389749,0
2025-03-01 05:24:00,198.34007132052548,100.26584731301784,0
2025-03-01 05:25:00,197.99658878890023,99.98769564646392,0
2025-03-01 05:26:00,201.9108829412751,99.30620502072225,0
2025-03-01 05:27:00,201.30624344503883,100.29185513526328,0
2025-03-01 05:28:00,201.0297976981361,100.6372885041443,0
2025-03-01 05:29:00,201.03677009028607,97.65915977359695,0
2025-03-01 05:30:00,199.9797928248026,99.27806047795625,0
2025-03-01 05:31:00,198.5195302870484,99.6583710596592,0
2025-03-01 05:32:00,200.12507752101965,100.34326861163034,0
2025-03-01 05:33:00,198.882683176005,101.59903674794236,0
2025-03-01 05:34:00,201.60894756013928,98.96586730844032,0
2025-03-01 05:35:00,199.75735532052147,99.33273112526408,0
2025-03-01 05:36:00,198.63792962529237,99.31320429173364,0
2025-03-01 05:37:00,210.46971336127257,89.92595302925992,1
2025-03-01 05:38:00,200.6813368995548,99.53477009654956,0
2025-03-01 05:39:00,199.06985448787344,101.03287497478388,0
2025-03-01 05:40:00,198.6433363473154,98.58786043621176,0
2025-03-01 05:41:00,200.40208389896165,100.57327128950487,0
2025-03-01 05:42:00,211.4041948423294,88.71945101177543,1
2025-03-01 05:43:00,199.1635437606376,99.24780708476744,0
2025-03-01 05:44:00,199.22278679572975,99.5584843377079,0
2025-03-01 05:45:00,200.3828823966401,102.24431196170484,0
2025-03-01 05:46:00,197.6106608365294,99.6317649116314,0
2025-03-01 05:47:00,197.6776847722787,97.05033374557576,0
2025-03-01 05:48:00,198.81456703493348,97.32148886480591,0
2025-03-01 05:49:00,210.64781219967543,91.04559964570456,1
2025-03-01 05:50:00,200.51299748323672,100.82245294675847,0
2025-03-01 05:51:00,202.4343377579668,100.50311084922052,0
2025-03-01 05:52:00,201.41513837828333,100.22454394177332,0
2025-03-01 05:53:00,199.73610142556035,101.5574278606576,0
2025-03-01 05:54:00,199.96862325696057,99.27694776421224,0
2025-03-01 05:55:00,198.3458265483476,101.19918014507594,0
2025-03-01 05:56:00,199.96945332561256,97.8131000540646,0
2025-03-01 05:57:00,199.52371324578175,98.787369903863,0
2025-03-01 05:58:00,200.53248562455784,97.57856453079135,0
2025-03-01 05:59:00,198.63506894313863,99.63170729710248,0
2025-03-01 06:00:00,200.85692174849797,99.9380099688631,0
2025-03-01 06:01:00,202.52901920645425,100.15289599958354,0
2025-03-01 06:02:00,210.8205457550462,91.08292369286876,1
2025-03-01 06:03:00,200.66282434146325,98.75707853671229,0
2025-03-01 06:04:00,201.13873758632332,99.74507726848628,0
2025-03-01 06:05:00,199.3379862213884,97.99342146406828,0
2025-03-01 06:06:00,200.3697525949872,101.82672682667722,0
2025-03-01 06:07:00,200.02077746128995,99.59314106231668,0
2025-03-01 06:08:00,200.1611655626056,99.34489260048146,0
2025-03-01 06:09:00,198.7245338566385,102.12918004011507,0
2025-03-01 06:10:00,200.04044178752724,98.33538964504405,0
2025-03-01 06:11:00,211.821697180555,89.49171326719716,1
2025-03-01 06:12:00,202.39438695286185,98.53106476467612,0
2025-03-01 06:13:00,212.58279686304056,90.90905234852268,1
2025-03-01 06:14:00,203.5527510548941,100.57838638371436,0
2025-03-01 06:15:00,198.73387652123472,100.9911651272779,0
2025-03-01 06:16:00,201.43932905058912,103.44647372544324,0
2025-03-01 06:17:00,200.30251430946828,96.98576051137096,0
2025-03-01 06:18:00,203.61317483980915,100.81570568942672,0
2025-03-01 06:19:00,198.666307829164,99.2534450327532,0
2025-03-01 06:20:00,198.6144589604017,99.21420370048904,0
2025-03-01 06:21:00,199.01100213501732,99.1695053481398,0
2025-03-01 06:22:00,196.4955720548888,98.78224864111732,0
2025-03-01 06:23:00,210.13250421422677,93.25726327836864,1
2025-03-01 06:24:00,198.7474311084364,101.12867841819865,0
2025-03-01 06:25:00,200.24814974768572,100.03108261126688,0
2025-03-01 06:26:00,200.5638973600323,101.8103611083326,0
2025-03-01 06:27:00,203.0956818847062,97.97321118649953,0
2025-03-01 06:28:00,201.568199333007,98.21685512401656,0
2025-03-01 06:29:00,199.04810896815704,97.08152323885912,0
2025-03-01 06:30:00,198.5176157922752,99.0627845162348,0
2025-03-01 06:31:00,200.81166663298572,100.21667602578437,0
2025-03-01 06:32:00,197.82161520841595,100.13783049442932,0
2025-03-01 06:33:00,203.0219069636597,100.20011816082024,0
2025-03-01 06:34:00,201.9460761991901,98.10918384637144,0
2025-03-01 06:35:00,199.22586017402725,101.0762273551028,0
2025-03-01 06:36:00,197.17332802700005,100.32110087444026,0
2025-03-01 06:37:00,202.2338894173729,100.98229273716444,0
2025-03-01 06:38:00,199.8110092553332,97.46369868202932,0
2025-03-01 06:39:00,202.0423969147562,100.41739775078904,0
2025-03-01 06:40:00,197.3691943629893,98.40839457851052,0
2025-03-01 06:41:00,199.01103121212628,99.46758684158118,0
2025-03-01 06:42:00,200.008652104535,100.71604896417276,0
2025-03-01 06:43:00,200.0775179797118,100.12206543238293,0
2025-03-01 06:44:00,199.25739197205925,98.85893642709571,0
2025-03-01 06:45:00,212.02770238837337,91.00840602928712,1
2025-03-01 06:46:00,198.23842629151872,97.94774267757352,0
2025-03-01 06:47:00,199.76507384971487,101.54135831050372,0
2025-03-01 06:48:00,200.19848779232464,99.72491941387504,0
2025-03-01 06:49:00,200.84882407619693,101.49885692530214,0
2025-03-01 06:50:00,201.17416454884668,99.2944475392913,0
2025-03-01 06:51:00,198.1443405484675,99.29840817553516,0
2025-03-01 06:52:00,197.46871161828625,98.97598970590528,0
2025-03-01 06:53:00,202.10816675613253,101.17407306846872,0
2025-03-01 06:54:00,200.54831811976632,99.04936224917984,0
2025-03-01 06:55:00,198.7649972146817,100.86375787943632,0
2025-03-01 06:56:00,202.55940075961217,99.48751378712316,0
2025-03-01 06:57:00,200.1908631465832,97.35220917814524,0
2025-03-01 06:58:00,201.9458403537053,99.23577914916612,0
2025-03-01 06:59:00,200.11140549432668,98.4199949927538,0
2025-03-01 07:00:00,203.40023407605528,100.04542964973432,0
2025-03-01 07:01:00,202.89631239003128,98.4048536341962,0
2025-03-01 07:02:00,199.58920915500957,101.2408066349576,0
2025-03-01 07:03:00,201.60309206907468,99.87795834712696,0
2025-03-01 07:04:00,201.0648703168155,99.7620213670233,0
2025-03-01 07:05:00,202.2582420699284,100.87889546463536,0
2025-03-01 07:06:00,198.4078762900428,101.29163529166163,0
2025-03-01 07:07:00,201.13198490899745,99.97306767262867,0
2025-03-01 07:08:00,201.7464004033018,98.96659159860396,0
2025-03-01 07:09:00,197.09807984740183,97.62288071440976,0
2025-03-01 07:10:00,198.04762345410148,99.08069332557284,0
2025-03-01 07:11:00,196.63526690669585,99.17293558949171,0
2025-03-01 07:12:00,199.5554787231665,100.14345698700969,0
2025-03-01 07:13:00,201.18394472206333,99.53750317927503,0
2025-03-01 07:14:00,202.47888913595844,100.92183018254892,0
2025-03-01 07:15:00,200.12225638769263,99.17860241649728,0
2025-03-01 07:16:00,202.68721565019263,99.92356483641706,0
2025-03-01 07:17:00,197.72283259394544,101.58654317388384,0
2025-03-01 07:18:00,197.189418975064,100.45804578669966,0
2025-03-01 07:19:00,199.90834629682055,99.91954969413732,0
2025-03-01 07:20:00,200.63370799074983,99.19339444780688,0
2025-03-01 07:21:00,199.94605366564477,99.15146992840194,0
2025-03-01 07:22:00,196.5887205349342,98.8601782410444,0
2025-03-01 07:23:00,199.8529519348039,99.27505079985092,0
2025-03-01 07:24:00,197.84762532416696,101.01259222391738,0
2025-03-01 07:25:00,201.1049597055696,99.70266971646836,0
2025-03-01 07:26:00,200.6048871060598,98.19130408702917,0
2025-03-01 07:27:00,198.44919835255988,102.3693468527001,0
2025-03-01 07:28:00,199.1521195863945,100.42875335613452,0
2025-03-01 07:29:00,198.25229768888323,98.11469584331236,0
2025-03-01 07:30:00,199.8965794894993,99.40792243749728,0
