timestamp,temperature,pressure,label
2025-01-01 01:07:00,200.501766448946,100.40189457659989,0
2025-01-01 01:08:00,200.18081801252384,99.99485986066236,0
2025-01-01 01:09:00,199.67744012269745,100.07229591827968,0
2025-01-01 01:10:00,200.1806978027542,99.7052691271754,0
2025-01-01 01:11:00,200.76901828323295,99.94508263691226,0
2025-01-01 01:12:00,199.98208698044505,100.15238151130217,0
2025-01-01 01:13:00,200.782321827907,99.61115656653968,0
2025-01-01 01:14:00,198.69012744795512,100.05021127327892,0
2025-01-01 01:15:00,200.4109512521876,100.0251977681612,0
2025-01-01 01:16:00,200.0435235341191,100.01032186389686,0
2025-01-01 01:17:00,199.85049632476708,100.25928972466455,0
2025-01-01 01:18:00,200.04588038826776,100.08360962871213,0
2025-01-01 01:19:00,199.00621554269955,100.36951797458912,0
2025-01-01 01:20:00,199.89016405608123,99.7516026211015,0
2025-01-01 01:21:00,200.17855628575583,100.0339811418046,0
2025-01-01 01:22:00,200.73894702237075,100.02111669659747,0
2025-01-01 01:23:00,199.7408648908632,99.73268637656123,0
2025-01-01 01:24:00,199.5957531985534,100.23907375052283,0
2025-01-01 01:25:00,199.7491214782077,100.5811683264632,0
2025-01-01 01:26:00,200.45770105885103,99.99574848137904,0
2025-01-01 01:27:00,200.16437555482983,100.12625527206843,0
2025-01-01 01:28:00,199.7351198981165,100.02112961895384,0
2025-01-01 01:29:00,200.25663371655668,99.8216038325232,0
2025-01-01 01:30:00,200.04853877467403,99.54480993054948,0
2025-01-01 01:31:00,200.48432249526644,99.82355662922616,0
2025-01-01 01:32:00,199.64897345306133,99.65201040476208,0
2025-01-01 01:33:00,199.8361689267011,100.42602551951478,0
2025-01-01 01:34:00,199.80394592343396,99.9712225765192,0
2025-01-01 01:35:00,199.26824252593397,99.9135201677382,0
2025-01-01 01:36:00,200.1480601385323,100.22228845619696,0
2025-01-01 01:37:00,200.13052763608997,99.71956222428602,0
2025-01-01 01:38:00,200.0025567283212,99.80828399049886,0
2025-01-01 01:39:00,199.8827064333124,100.01701806731216,0
2025-01-01 01:40:00,199.2923146289748,100.25719224785588,0
2025-01-01 01:41:00,199.7896773386173,100.1254212612922,0
2025-01-01 01:42:00,199.82864274173664,100.06208128562898,0
2025-01-01 01:43:00,199.5988613653892,100.019529433809,0
2025-01-01 01:44:00,199.919357144167,100.1000589638817,0
2025-01-01 01:45:00,200.20202542840727,100.05041322628232,0
2025-01-01 01:46:00,200.9430929506053,99.74250693130575,0
2025-01-01 01:47:00,200.08728890641592,100.01151980540828,0
2025-01-01 01:48:00,200.12877519536136,99.73157783527056,0
2025-01-01 01:49:00,199.96277704211693,100.0202706357252,0
2025-01-01 01:50:00,199.04061439235048,99.87983801462794,0
2025-01-01 01:51:00,199.9867430622754,100.63484540569571,0
2025-01-01 01:52:00,200.0301151049705,99.99002640406208,0
2025-01-01 01:53:00,201.23162105624263,99.6489401084346,0
2025-01-01 01:54:00,199.90381951760943,99.96645494733076,0
2025-01-01 01:55:00,200.1507736711668,100.12983968640948,0
2025-01-01 01:56:00,199.98264411514737,100.41834098653813,0
2025-01-01 01:57:00,199.41566098119023,99.85263690001533,0
2025-01-01 01:58:00,200.5714114072575,99.60439300649408,0
2025-01-01 01:59:00,200.3759665163434,100.20420925285777,0
2025-01-01 02:00:00,200.39551597352155,99.65485032352508,0
2025-01-01 02:01:00,199.54530627260263,99.89096113962312,0
2025-01-01 02:02:00,200.70139715546804,99.93559487862224,0
2025-01-01 02:03:00,199.29907446860383,99.98259163667495,0
2025-01-01 02:04:00,200.29342854690012,100.1722911142686,0
2025-01-01 02:05:00,201.095227812905,99.8290914294284,0
2025-01-01 02:06:00,199.50473183743463,99.9315676869583,0
2025-01-01 02:07:00,199.71685113519865,99.99643241176264,0
2025-01-01 02:08:00,200.04982568254383,100.0373994893797,0
2025-01-01 02:09:00,199.7482621729419,100.02445679367698,0
2025-01-01 02:10:00,199.22466828446693,100.10900144380564,0
2025-01-01 02:11:00,200.034281487403,100.21095987741045,0
2025-01-01 02:12:00,199.4688481431369,100.09815852891276,0
2025-01-01 02:13:00,200.2367962153176,100.1133963808773,0
2025-01-01 02:14:00,199.5402878828831,99.60444420831338,0
2025-01-01 02:15:00,200.7749672025088,100.01255692479144,0
2025-01-01 02:16:00,199.6083733538319,100.1198768870004,0
2025-01-01 02:17:00,199.8389692418972,100.1822352986426,0
2025-01-01 02:18:00,200.40675860868484,99.82691230644156,0
2025-01-01 02:19:00,199.38456784178305,99.83524018127784,0
2025-01-01 02:20:00,200.11372996730208,99.8564748311791,0
2025-01-01 02:21:00,200.6535713771412,100.13410347497285,0
2025-01-01 02:22:00,199.19625838271935,100.25847026373106,0
2025-01-01 02:23:00,200.09231692926616,99.8981349731771,0
2025-01-01 02:24:00,200.1299413971242,100.22699057840676,0
2025-01-01 02:25:00,200.39091143588865,100.03086995229116,0
2025-01-01 02:26:00,199.38152464456093,99.9689285557094,0
2025-01-01 02:27:00,199.33977169345783,99.94715394254553,0
2025-01-01 02:28:00,200.26097078280844,100.18665284115052,0
2025-01-01 02:29:00,200.14849233661656,100.08139445419675,0
2025-01-01 02:30:00,200.12524642517292,100.56895635691193,0
2025-01-01 02:31:00,200.1732241047485,99.78694383925068,0
2025-01-01 02:32:00,199.65998763921075,100.1295254255075,0
2025-01-01 02:33:00,200.1161268485805,99.86769974754712,0
2025-01-01 02:34:00,200.14653623664933,99.78267825325284,0
2025-01-01 02:35:00,199.6428242909868,99.99728321574126,0
2025-01-01 02:36:00,200.9328872555724,100.03433811985175,0
2025-01-01 02:37:00,200.2369164604559,100.72954338876502,0
2025-01-01 02:38:00,199.4043482513987,99.9539635460792,0
2025-01-01 02:39:00,200.3282768043169,99.71745531762885,0
2025-01-01 02:40:00,199.51265916488637,100.0682526793736,0
2025-01-01 02:41:00,200.39354230187124,99.4813399906134,0
2025-01-01 02:42:00,200.5792977895037,99.97701080434894,0
2025-01-01 02:43:00,199.58965884082411,100.0040063205738,0
2025-01-01 02:44:00,200.48168806462212,100.1986500957363,0
2025-01-01 02:45:00,200.20639046346824,100.24340556235695,0
2025-01-01 02:46:00,200.41103007999723,99.87410759527307,0
2025-01-01 02:47:00,200.94839649132695,99.96234649634252,0
2025-01-01 02:48:00,199.87730594199857,99.80846979234734,0
2025-01-01 02:49:00,199.62313191782127,99.71798436129808,0
2025-01-01 02:50:00,199.55524278518723,100.07747369484515,0
2025-01-01 02:51:00,199.59209485751728,99.68160361285084,0
2025-01-01 02:52:00,199.96144914529296,99.89634327485705,0
2025-01-01 02:53:00,200.1705759874083,99.75120651002518,0
2025-01-01 02:54:00,200.138345399665,100.13742079657256,0
2025-01-01 02:55:00,200.413591624518,100.45035752481662,0
2025-01-01 02:56:00,200.00650094593897,99.67460300429916,0
2025-01-01 02:57:00,200.72676703857863,99.5367453792756,0
2025-01-01 02:58:00,199.86767158338105,99.96877827866248,0
2025-01-01 02:59:00,201.3600845832948,100.00392444898944,0
2025-01-01 03:00:00,200.3128336738825,100.05466482668932,0
2025-01-01 03:01:00,199.5714212217919,99.88841987119142,0
2025-01-01 03:02:00,199.46455375096943,99.94984017529364,0
2025-01-01 03:03:00,200.2412362076216,100.09187760263517,0
2025-01-01 03:04:00,199.88826860733707,100.2601077231612,0
2025-01-01 03:05:00,200.35700024704605,99.51123780742044,0
2025-01-01 03:06:00,200.2366188122868,99.90776514024212,0
2025-01-01 03:07:00,199.9635855436716,100.05345219848526,0
2025-01-01 03:08:00,199.5766031409658,99.77050597384732,0
2025-01-01 03:09:00,199.24257638765707,100.43279240794182,0
2025-01-01 03:10:00,199.77674252396648,99.84114752994282,0
2025-01-01 03:11:00,200.42819939716173,99.98967682824818,0
2025-01-01 03:12:00,200.1070468720651,100.13900552421056,0
2025-01-01 03:13:00,199.377130610644,99.85217880279951,0
2025-01-01 03:14:00,200.0865904629256,99.53835673804888,0
2025-01-01 03:15:00,200.19265868986443,99.89283636827086,0
2025-01-01 03:16:00,199.55807128189943,100.25736013898177,0
2025-01-01 03:17:00,200.0768625529728,99.91577621830372,0
2025-01-01 03:18:00,200.029104359223,99.78839142463524,0
2025-01-01 03:19:00,199.42851485108469,100.23141805237567,0
2025-01-01 03:20:00,200.17889368017416,99.91730627599424,0
2025-01-01 03:21:00,200.28039226318413,99.87245979658744,0
2025-01-01 03:22:00,200.54152562158765,100.03736402241584,0
2025-01-01 03:23:00,200.52690102601744,100.19268755240468,0
2025-01-01 03:24:00,199.31116531602143,100.59542838293314,0
2025-01-01 03:25:00,199.53108748004243,100.20680902691436,0
2025-01-01 03:26:00,200.25751763360432,100.28995999159709,0
2025-01-01 03:27:00,200.2568929754561,99.87350845025304,0
2025-01-01 03:28:00,200.25752384315305,99.74353297350764,0
2025-01-01 03:29:00,201.92636574532736,100.01558283740478,0
2025-01-01 03:30:00,200.2854452553466,100.0267924788149,0
2025-01-01 03:31:00,200.5677828200903,99.73037181465884,0
2025-01-01 03:32:00,200.4770008817466,99.956176367524,0
2025-01-01 03:33:00,200.3256956256529,100.09982940042978,0
2025-01-01 03:34:00,199.84236537767984,100.09009834875452,0
2025-01-01 03:35:00,200.37948461024664,100.12607196334606,0
2025-01-01 03:36:00,199.6135873927312,100.07274118253436,0
2025-01-01 03:37:00,199.88159069663,99.87324783518248,0
2025-01-01 03:38:00,199.75731822608543,99.8715248433378,0
2025-01-01 03:39:00,200.0409370696932,99.70026215050152,0
2025-01-01 03:40:00,201.1573292833368,100.44619375979627,0
2025-01-01 03:41:00,199.0663674037041,100.00336259115484,0
2025-01-01 03:42:00,200.3431300951873,99.9437867360513,0
2025-01-01 03:43:00,199.1936420644052,99.76780197963689,0
2025-01-01 03:44:00,199.76403406710529,100.73391447558194,0
2025-01-01 03:45:00,200.5444752984837,99.73166799194428,0
2025-01-01 03:46:00,200.03214000954773,99.89278801859848,0
2025-01-01 03:47:00,199.46112761103532,100.10395920907152,0
2025-01-01 03:48:00,199.64234814537,100.15005324143608,0
2025-01-01 03:49:00,200.33979887446733,100.23948301380392,0
2025-01-01 03:50:00,199.63481668414144,100.45190212694231,0
2025-01-01 03:51:00,200.108229294791,100.12653941386516,0
2025-01-01 03:52:00,200.0227859199519,99.73599230000832,0
2025-01-01 03:53:00,199.67419982619708,99.93576371871956,0
2025-01-01 03:54:00,201.07197204466263,100.07695809312848,0
2025-01-01 03:55:00,208.316959511159,97.51705651037643,1
2025-01-01 03:56:00,198.9874287066712,99.65054863039391,0
2025-01-01 03:57:00,200.09322715738472,100.30064412630632,0
2025-01-01 03:58:00,199.6691067676158,100.0449785923866,0
2025-01-01 03:59:00,200.4262166673981,100.20945763380738,0
2025-01-01 04:00:00,199.60373963078365,99.974501320841,0
2025-01-01 04:01:00,199.94263177926652,99.78939184246842,0
2025-01-01 04:02:00,200.25249363949024,100.18771819485032,0
2025-01-01 04:03:00,200.43287759708505,100.1636077567764,0
2025-01-01 04:04:00,199.3998517964721,100.24301424143492,0
2025-01-01 04:05:00,199.83274938207956,99.99667384115534,0
2025-01-01 04:06:00,199.7625273444195,99.85004449417004,0
2025-01-01 04:07:00,199.67333538371315,99.61030325124403,0
2025-01-01 04:08:00,200.88272712014052,100.20484331703486,0
2025-01-01 04:09:00,200.20249085548048,100.105972370611,0
2025-01-01 04:10:00,199.36955802283248,99.758554341784,0
2025-01-01 04:11:00,200.4589309735274,99.86535658167584,0
2025-01-01 04:12:00,201.06107809850636,99.88331029701214,0
2025-01-01 04:13:00,200.5162326302756,99.6292538920044,0
2025-01-01 04:14:00,199.240315017023,99.79557940084872,0
2025-01-01 04:15:00,199.75788296356689,99.7165424107984,0
2025-01-01 04:16:00,200.6334555745933,99.89688024702802,0
2025-01-01 04:17:00,199.6461652671906,99.8153256254176,0
2025-01-01 04:18:00,200.22190971407312,99.59324876978332,0
2025-01-01 04:19:00,200.38731702671467,100.50564755764238,0
2025-01-01 04:20:00,199.53653476421096,100.3131351827573,0
2025-01-01 04:21:00,199.9702373219691,99.80524514462,0
2025-01-01 04:22:00,198.37936632996545,100.0681053491634,0
2025-01-01 04:23:00,199.4878061793329,100.10436627245532,0
2025-01-01 04:24:00,199.8737159243034,100.29777146369337,0
2025-01-01 04:25:00,199.3761084090176,99.79534874333498,0
2025-01-01 04:26:00,200.81620565196584,100.2730266959956,0
2025-01-01 04:27:00,199.28492931101968,99.86302367394826,0
2025-01-01 04:28:00,199.7799777566515,99.66603439895783,0
2025-01-01 04:29:00,200.06537028864304,100.18103413982864,0
2025-01-01 04:30:00,200.72063664453304,100.3226896060306,0
2025-01-01 04:31:00,199.28206892441028,100.64697724338266,0
2025-01-01 04:32:00,200.58158187607748,99.70006868372744,0
2025-01-01 04:33:00,200.00511653050975,100.1747299212702,0
2025-01-01 04:34:00,199.50924567447603,99.89754968905162,0
2025-01-01 04:35:00,200.2310517371316,100.195839677631,0
2025-01-01 04:36:00,200.09952984778675,99.6323776121922,0
2025-01-01 04:37:00,199.6998915614206,99.68430755607535,0
2025-01-01 04:38:00,200.03490104249505,99.80603129420838,0
2025-01-01 04:39:00,199.80734320156915,100.01974101141704,0
2025-01-01 04:40:00,200.0567586726256,99.8397296833654,0
2025-01-01 04:41:00,200.33106533726053,100.16476358597836,0
2025-01-01 04:42:00,200.79300840807267,100.25672365456448,0
2025-01-01 04:43:00,199.38109225058656,100.14989438531134,0
2025-01-01 04:44:00,201.06651668732812,100.40469690991522,0
2025-01-01 04:45:00,199.0239561002388,100.10395665736384,0
2025-01-01 04:46:00,199.92410745248225,99.69577582241496,0
2025-01-01 04:47:00,200.2941586032423,100.3408441283846,0
2025-01-01 04:48:00,200.14049593386756,99.8487109410985,0
2025-01-01 04:49:00,199.6886502400897,100.2276046249214,0
2025-01-01 04:50:00,199.89593887482133,100.39343355413878,0
2025-01-01 04:51:00,199.7534995326706,100.1141720026826,0
2025-01-01 04:52:00,199.70531762152788,99.62596029670884,0
2025-01-01 04:53:00,200.4248010485105,99.77044695837256,0
2025-01-01 04:54:00,200.17850774298253,100.33068611672128,0
2025-01-01 04:55:00,199.65354520236968,99.95771932858928,0
2025-01-01 04:56:00,200.44979993771665,100.01989338373554,0
2025-01-01 04:57:00,200.1536497604383,100.18970610404092,0
2025-01-01 04:58:00,200.40643105941948,100.17408071552008,0
2025-01-01 04:59:00,200.3148144209618,100.06969995309636,0
2025-01-01 05:00:00,199.58550249453896,99.94783290719488,0
2025-01-01 05:01:00,199.7199094799015,99.92183288856693,0
2025-01-01 05:02:00,200.37364680256164,100.21447470632285,0
2025-01-01 05:03:00,200.30518513271676,100.13839238276697,0
2025-01-01 05:04:00,199.98954920301796,99.93567499984556,0
2025-01-01 05:05:00,200.0586636916544,100.27052807824828,0
2025-01-01 05:06:00,200.6388324478942,99.96774147121756,0
2025-01-01 05:07:00,199.7042143055821,99.7870844564164,0
2025-01-01 05:08:00,200.27354869058505,99.81025732527416,0
2025-01-01 05:09:00,199.89890367378305,99.75531479092255,0
2025-01-01 05:10:00,199.8911593983864,99.93189749584909,0
2025-01-01 05:11:00,200.5493884259936,100.30843106958405,0
2025-01-01 05:12:00,200.412708174494,99.79872620474238,0
2025-01-01 05:13:00,200.4067548180003,100.04711894025452,0
2025-01-01 05:14:00,200.6527394035772,99.83582766359316,0
2025-01-01 05:15:00,200.0105019208164,99.93492273968214,0
2025-01-01 05:16:00,200.34097648564747,99.62248969700369,0
2025-01-01 05:17:00,199.8448666217033,99.94486544271086,0
2025-01-01 05:18:00,200.1620831762442,99.95157365504876,0
2025-01-01 05:19:00,199.93492847281613,100.13507198600892,0
2025-01-01 05:20:00,200.0484979824964,100.05582022831383,0
2025-01-01 05:21:00,200.29757851271845,99.700401968762,0
2025-01-01 05:22:00,199.59088965838328,100.27104956101088,0
2025-01-01 05:23:00,201.04619363784272,100.0525757600555,0
2025-01-01 05:24:00,199.49699130925012,100.04959837929437,0
2025-01-01 05:25:00,199.3929056936061,99.99770441165371,0
2025-01-01 05:26:00,200.57905543675,99.87056063819443,0
2025-01-01 05:27:00,200.39583134698148,100.0544505849372,0
2025-01-01 05:28:00,200.31205990852607,100.11889710898214,0
2025-01-01 05:29:00,200.31417275463212,99.5632760771636,0
2025-01-01 05:30:00,199.99387661357653,99.86530979066347,0
2025-01-01 05:31:00,199.5513728142571,99.9362632573991,0
2025-01-01 05:32:00,200.03790227909687,100.06404265142356,0
2025-01-01 05:33:00,199.66141914424395,100.29832775148178,0
2025-01-01 05:34:00,200.4875598667089,99.8070647963508,0
2025-01-01 05:35:00,199.9264713092489,99.87550953829556,0
2025-01-01 05:36:00,199.5872514016037,99.87186647233835,0
2025-01-01 05:37:00,199.8393070791735,99.79961810247386,0
2025-01-01 05:38:00,200.2064657271378,99.91320337622192,0
2025-01-01 05:39:00,199.718137723598,100.192700554997,0
2025-01-01 05:40:00,199.5888898022168,99.73654112615893,0
2025-01-01 05:41:00,200.121843605746,100.10695359878822,0
2025-01-01 05:42:00,200.12248328555435,99.57452444249542,0
2025-01-01 05:43:00,199.74652841231443,99.85966550088943,0
2025-01-01 05:44:00,199.76448084719084,99.9176276749455,0
2025-01-01 05:45:00,200.11602496867883,100.41871491822852,0
2025-01-01 05:46:00,199.27595782925133,99.93129942381182,0
2025-01-01 05:47:00,199.29626811281173,99.44968913163729,0
2025-01-01 05:48:00,199.6407778893738,99.5002777732847,0
2025-01-01 05:49:00,199.8932764241441,100.00850739658668,0
2025-01-01 05:50:00,200.155453782799,100.15344271394748,0
2025-01-01 05:51:00,200.7376781084748,100.0938639644068,0
2025-01-01 05:52:00,200.42882981160105,100.04189252645024,0
2025-01-01 05:53:00,199.9200307350183,100.29056489937642,0
2025-01-01 05:54:00,199.99049189604867,99.86510219481572,0
2025-01-01 05:55:00,199.4987353176811,100.22372763900673,0
2025-01-01 05:56:00,199.9907434320038,99.5919962787434,0
2025-01-01 05:57:00,199.85567068053996,99.77376304176548,0
2025-01-01 05:58:00,200.16135928016905,99.54823965126704,0
2025-01-01 05:59:00,199.58638452822385,99.93128867483256,0
2025-01-01 06:00:00,200.2596732571206,99.9884346956834,0
2025-01-01 06:01:00,200.76636945650128,100.02852537305662,0
2025-01-01 06:02:00,199.9456199257716,100.0154708382218,0
2025-01-01 06:03:00,200.20085586104943,99.76811166729706,0
2025-01-01 06:04:00,200.3450719958556,99.9524397888967,0
2025-01-01 06:05:00,199.79938976405708,99.62563833284857,0
2025-01-01 06:06:00,200.1120462409052,100.34080724378306,0
2025-01-01 06:07:00,200.0062962003909,99.9240934817755,0
2025-01-01 06:08:00,200.0488380492744,99.87777847023908,0
2025-01-01 06:09:00,199.61349510807227,100.39723508211102,0
2025-01-01 06:10:00,200.01225508712943,99.68943836661268,0
2025-01-01 06:11:00,200.24899914562272,99.718603221492,0
2025-01-01 06:12:00,200.7255718038975,99.72594491878286,0
2025-01-01 06:13:00,200.47963541304264,99.98303215457511,0
2025-01-01 06:14:00,201.07659122875577,100.1079079074094,0
2025-01-01 06:15:00,199.616326218556,100.18491886702944,0
2025-01-01 06:16:00,200.43616031836035,100.64299882937374,0
2025-01-01 06:17:00,200.0916710028692,99.4376418864498,0
2025-01-01 06:18:00,201.09490146660883,100.1521838972811,0
2025-01-01 06:19:00,199.59585085732243,99.86071735685694,0
2025-01-01 06:20:00,199.5801390789096,99.8533962127778,0
2025-01-01 06:21:00,199.700303677278,99.84505696793651,0
2025-01-01 06:22:00,198.9380521378451,99.772807582298,0
2025-01-01 06:23:00,199.7371224891596,100.42113120865086,0
2025-01-01 06:24:00,199.6204336692232,100.21057433175348,0
2025-01-01 06:25:00,200.0751968932381,100.00579899463936,0
2025-01-01 06:26:00,200.1708779878886,100.33775393812176,0
2025-01-01 06:27:00,200.93808541960797,99.62186775867528,0
2025-01-01 06:28:00,200.47521191909303,99.66732371716726,0
2025-01-01 06:29:00,199.7115481721688,99.45550806695132,0
2025-01-01 06:30:00,199.55079266432583,99.82514636496916,0
2025-01-01 06:31:00,200.24595958575324,100.0404246316762,0
2025-01-01 06:32:00,199.33988339648968,100.02571464448307,0
2025-01-01 06:33:00,200.9157293829272,100.03733547776496,0
2025-01-01 06:34:00,200.58972006036063,99.64723579223347,0
2025-01-01 06:35:00,199.76541217394765,100.2007886856535,0
2025-01-01 06:36:00,199.14343273545452,100.05990687955976,0
2025-01-01 06:37:00,200.6769361870827,100.1832635703665,0
2025-01-01 06:38:00,199.94273007737368,99.52680945560247,0
2025-01-01 06:39:00,200.61890815598676,100.07787271469944,0
2025-01-01 06:40:00,199.2027861706028,99.7030586900206,0
2025-01-01 06:41:00,199.7003124885231,99.90066918686216,0
2025-01-01 06:42:00,200.00262184985908,100.1335912246591,0
2025-01-01 06:43:00,200.0234902968824,100.02277340156398,0
2025-01-01 06:44:00,199.7749672642604,99.78711500505516,0
2025-01-01 06:45:00,200.31142496617372,100.0015682890461,0
2025-01-01 06:46:00,199.4661897853087,99.6171161711891,0
2025-01-01 06:47:00,199.92881025748932,100.28756684897458,0
2025-01-01 06:48:00,200.06014781585597,99.94867899512592,0
2025-01-01 06:49:00,200.25721941702935,100.27963748606383,0
2025-01-01 06:50:00,200.35580743904444,99.868367078226,0
2025-01-01 06:51:00,199.43767895408104,99.86910600289836,0
2025-01-01 06:52:00,199.2329429146322,99.80895330334054,0
2025-01-01 06:53:00,200.6388384109493,100.21904348292328,0
2025-01-01 06:54:00,200.1661570059898,99.82264221066788,0
2025-01-01 06:55:00,199.6257567317217,100.1611488581038,0
2025-01-01 06:56:00,200.77557598776127,99.90438690058268,0
2025-01-01 06:57:00,200.05783731714644,99.50600917502707,0
2025-01-01 06:58:00,200.58964859203192,99.8574214830534,0
2025-01-01 06:59:00,200.03375924070505,99.7052229464093,0
2025-01-01 07:00:00,201.030373962441,100.00847568092058,0
2025-01-01 07:01:00,200.8776704212216,99.70239806608136,0
2025-01-01 07:02:00,199.87551792576048,100.23149377517863,0
2025-01-01 07:03:00,200.4857854754772,99.97723103491174,0
2025-01-01 07:04:00,200.3226879747926,99.95560100131031,0
2025-01-01 07:05:00,200.68431577876615,100.1639730344469,0
2025-01-01 07:06:00,199.51753826970997,100.24097673351896,0
2025-01-01 07:07:00,200.34302572999923,99.9949753120576,0
2025-01-01 07:08:00,200.5292122434248,99.80719992511268,0
2025-01-01 07:09:00,199.12063025678844,99.55650759597196,0
2025-01-01 07:10:00,199.40837074366712,99.8284875607412,0
2025-01-01 07:11:00,198.98038391112,99.845696938338,0
2025-01-01 07:12:00,199.8652965827777,100.02676436324808,0
2025-01-01 07:13:00,200.358771127898,99.9137132797155,0
2025-01-01 07:14:00,200.751178526048,100.17198324301286,0
2025-01-01 07:15:00,200.0370473902099,99.84675418218232,0
2025-01-01 07:16:00,200.81430777278564,99.98573970828676,0
2025-01-01 07:17:00,199.30994927089256,100.29599686079922,0
2025-01-01 07:18:00,199.1483087803224,100.08545630348874,0
2025-01-01 07:19:00,199.97222615055168,99.98499061457784,0
2025-01-01 07:20:00,200.19203272446964,99.8495138895162,0
2025-01-01 07:21:00,199.9836526259529,99.84169215082126,0
2025-01-01 07:22:00,198.96627894998005,99.787346686762,0
2025-01-01 07:23:00,199.9554399802436,99.86474828355428,0
2025-01-01 07:24:00,199.3477652497476,100.18891645968608,0
2025-01-01 07:25:00,200.334836274415,99.94452793217694,0
2025-01-01 07:26:00,200.1832991230484,99.66255673265468,0
2025-01-01 07:27:00,199.53006010683632,100.44204232326494,0
2025-01-01 07:28:00,199.74306654133164,100.0799912977863,0
2025-01-01 07:29:00,199.4703932390555,99.64826414987172,0
2025-01-01 07:30:00,199.9686604513634,99.8895377681898,0
2025-01-01 07:31:00,200.47757116025065,100.0277215957071,0
